"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
06/10/2020,Eastern,Probable,7,0,0
09/21/2020,Northern,Confirmed,226,10,3
12/19/2020,Southwest,Confirmed,444,20,7
04/19/2020,Northern,Probable,13,0,0
05/16/2020,Southwest,Probable,3,0,0
12/07/2020,Northern,Confirmed,1003,14,7
05/02/2020,Northwest,Probable,16,0,1
08/09/2020,Northern,Confirmed,154,8,0
06/23/2020,Northwest,Confirmed,83,3,1
04/03/2020,Central,Confirmed,65,11,4
03/31/2020,Eastern,Confirmed,49,11,1
05/14/2020,Northwest,Confirmed,116,8,0
04/27/2020,Central,Probable,8,0,1
06/30/2020,Eastern,Probable,6,0,0
11/30/2020,Central,Confirmed,543,4,5
08/05/2020,Eastern,Confirmed,315,24,5
10/22/2020,Central,Probable,56,0,0
11/19/2020,Northwest,Confirmed,302,9,0
12/03/2020,Eastern,Confirmed,426,20,5
08/02/2020,Central,Confirmed,102,15,0
09/29/2020,Central,Probable,25,1,1
09/11/2020,Northwest,Probable,27,0,0
01/25/2021,Northwest,Probable,131,1,1
01/15/2021,Southwest,Probable,208,0,0
10/31/2020,Northwest,Confirmed,85,4,0
09/01/2020,Southwest,Probable,12,0,1
05/11/2020,Northern,Probable,21,1,1
02/28/2020,Northern,Confirmed,5,0,0
08/19/2020,Southwest,Probable,24,0,1
01/10/2021,Southwest,Confirmed,420,22,2
10/12/2020,Northwest,Probable,22,0,0
12/17/2020,Southwest,Probable,214,5,2
09/21/2020,Eastern,Probable,21,1,0
10/30/2020,Eastern,Probable,61,1,0
03/27/2020,Eastern,Confirmed,33,15,2
01/25/2021,Southwest,Confirmed,45,4,3
03/30/2020,Central,Confirmed,157,10,3
06/22/2020,Central,Probable,5,0,0
05/13/2020,Southwest,Probable,1,0,0
04/21/2020,Northwest,Probable,14,0,0
07/16/2020,Southwest,Confirmed,141,14,0
07/27/2020,Northern,Confirmed,221,14,0
05/05/2020,Southwest,Confirmed,26,2,1
12/10/2020,Northern,Confirmed,810,18,3
04/11/2020,Central,Probable,3,0,0
10/04/2020,Eastern,Probable,20,0,1
10/06/2020,Eastern,Confirmed,153,5,5
10/25/2020,Eastern,Probable,37,0,0
10/07/2020,Central,Confirmed,226,3,3
06/25/2020,Central,Probable,51,0,0
11/21/2020,Southwest,Confirmed,361,10,2
09/16/2020,Central,Probable,19,0,0
06/07/2020,Eastern,Probable,3,0,0
10/05/2020,Eastern,Confirmed,151,12,0
11/12/2020,Central,Probable,83,2,0
08/12/2020,Northwest,Confirmed,87,6,2
03/29/2020,Northwest,Confirmed,22,6,1
10/08/2020,Central,Confirmed,150,7,1
03/22/2020,Eastern,Confirmed,25,8,1
04/19/2020,Northwest,Confirmed,63,5,3
08/01/2020,Northwest,Confirmed,87,5,2
04/17/2020,Northern,Probable,26,2,2
03/19/2020,Central,Confirmed,36,2,0
03/30/2020,Northern,Confirmed,175,34,2
09/03/2020,Northwest,Probable,17,0,0
08/26/2020,Northwest,Confirmed,180,3,2
03/11/2020,Northwest,Confirmed,7,0,0
01/01/2021,Northwest,Probable,210,1,1
01/23/2021,Southwest,Probable,78,0,0
06/22/2020,Northern,Probable,8,0,2
09/25/2020,Southwest,Probable,16,0,0
09/27/2020,Northern,Confirmed,144,9,1
07/14/2020,Northwest,Confirmed,116,6,1
04/06/2020,Eastern,Probable,9,0,0
05/03/2020,Northwest,Confirmed,106,16,5
12/16/2020,Southwest,Confirmed,488,14,8
04/20/2020,Central,Probable,1,1,0
09/28/2020,Northern,Confirmed,215,9,3
03/24/2020,Eastern,Probable,1,0,0
12/01/2020,Central,Confirmed,636,9,6
03/27/2020,Southwest,Confirmed,20,3,0
12/02/2020,Eastern,Confirmed,486,23,5
11/09/2020,Eastern,Probable,128,0,0
09/11/2020,Eastern,Probable,11,0,0
08/10/2020,Southwest,Confirmed,180,8,7
08/03/2020,Central,Confirmed,154,9,1
08/04/2020,Eastern,Confirmed,211,20,4
06/12/2020,Central,Probable,3,0,0
08/29/2020,Northwest,Probable,13,0,0
01/12/2021,Northwest,Probable,233,0,2
03/19/2020,Northern,Confirmed,85,13,0
04/17/2020,Central,Probable,2,0,0
09/16/2020,Southwest,Probable,17,0,0
10/28/2020,Southwest,Confirmed,436,9,8
12/14/2020,Southwest,Confirmed,787,9,6
12/02/2020,Northern,Probable,188,2,0
08/19/2020,Northern,Probable,20,0,0
01/13/2021,Northern,Probable,308,1,0
07/16/2020,Northern,Probable,12,0,0
05/12/2020,Southwest,Probable,1,0,0
07/28/2020,Northern,Confirmed,191,8,1
12/11/2020,Northern,Confirmed,737,34,5
04/20/2020,Northwest,Probable,22,0,2
04/25/2020,Eastern,Probable,5,0,0
12/18/2020,Northwest,Confirmed,492,12,8
10/24/2020,Eastern,Probable,36,0,1
09/27/2020,Eastern,Probable,20,0,0
10/04/2020,Northwest,Confirmed,80,6,0
01/26/2021,Southwest,Probable,13,0,0
09/02/2020,Northwest,Probable,23,0,1
09/12/2020,Southwest,Probable,14,0,1
03/23/2020,Northern,Confirmed,114,19,0
01/16/2021,Northwest,Probable,152,3,0
06/28/2020,Central,Probable,4,0,0
08/01/2020,Eastern,Confirmed,201,20,7
12/12/2020,Central,Confirmed,225,6,3
06/20/2020,Northern,Probable,3,0,0
12/15/2020,Eastern,Confirmed,627,19,4
11/18/2020,Southwest,Confirmed,434,12,8
07/29/2020,Central,Confirmed,280,7,3
01/26/2021,Central,Confirmed,8,1,0
06/27/2020,Southwest,Confirmed,79,1,1
09/13/2020,Eastern,Confirmed,136,11,6
04/05/2020,Eastern,Probable,3,0,0
09/12/2020,Central,Confirmed,126,4,1
05/18/2020,Southwest,Confirmed,50,5,1
09/12/2020,Northern,Probable,28,0,0
03/07/2020,Northern,Confirmed,14,1,0
08/17/2020,Northwest,Probable,23,0,0
09/28/2020,Southwest,Probable,35,1,1
05/09/2020,Southwest,Confirmed,22,2,0
11/08/2020,Northern,Probable,77,1,0
07/04/2020,Southwest,Confirmed,63,2,0
12/31/2020,Northwest,Probable,266,4,0
06/29/2020,Northwest,Probable,17,0,0
11/12/2020,Northwest,Probable,113,3,0
06/23/2020,Central,Probable,7,0,0
11/22/2020,Southwest,Probable,75,2,4
07/09/2020,Southwest,Probable,10,0,0
10/02/2020,Eastern,Probable,37,0,0
03/14/2020,Northwest,Confirmed,12,0,0
08/29/2020,Northwest,Confirmed,117,3,2
10/27/2020,Eastern,Probable,59,0,0
05/27/2020,Northern,Confirmed,349,26,12
06/23/2020,Eastern,Probable,5,0,0
11/11/2020,Northwest,Probable,124,2,1
10/27/2020,Central,Probable,43,0,0
05/28/2020,Northern,Confirmed,420,29,12
10/02/2020,Southwest,Confirmed,206,13,2
06/28/2020,Northwest,Probable,10,0,0
07/12/2020,Southwest,Probable,4,0,0
10/02/2020,Central,Probable,24,0,0
11/25/2020,Southwest,Probable,120,1,3
07/02/2020,Eastern,Probable,12,0,0
10/09/2020,Central,Probable,20,0,0
09/17/2020,Eastern,Confirmed,111,5,4
10/20/2020,Central,Probable,41,2,1
09/16/2020,Central,Confirmed,180,8,4
01/19/2021,Eastern,Probable,287,1,0
07/25/2020,Southwest,Probable,5,1,0
09/15/2020,Northern,Probable,14,0,0
08/09/2020,Southwest,Confirmed,113,17,3
10/27/2020,Northwest,Probable,62,0,0
12/08/2020,Southwest,Probable,255,5,2
06/13/2020,Northwest,Probable,11,0,0
05/11/2020,Northern,Confirmed,682,69,27
11/13/2020,Northern,Probable,131,1,0
04/11/2020,Southwest,Confirmed,18,3,1
09/12/2020,Central,Probable,20,0,0
03/10/2020,Eastern,Confirmed,11,0,0
03/07/2020,Central,Confirmed,3,0,0
11/08/2020,Central,Probable,49,1,0
06/11/2020,Eastern,Probable,3,0,0
11/17/2020,Northwest,Confirmed,280,13,1
03/12/2020,Southwest,Confirmed,5,0,0
08/27/2020,Southwest,Confirmed,214,11,6
01/13/2021,Northwest,Probable,217,1,0
03/26/2020,Northern,Confirmed,130,22,1
06/28/2020,Eastern,Probable,3,0,0
08/30/2020,Northwest,Probable,15,0,0
09/13/2020,Southwest,Probable,11,0,1
10/24/2020,Central,Probable,23,0,0
09/27/2020,Central,Probable,21,0,0
11/20/2020,Eastern,Probable,115,0,1
08/02/2020,Central,Probable,11,0,0
04/09/2020,Eastern,Confirmed,42,18,2
12/19/2020,Central,Probable,123,1,0
09/08/2020,Eastern,Probable,14,0,1
04/10/2020,Central,Confirmed,104,13,7
11/26/2020,Eastern,Confirmed,146,10,4
01/24/2021,Central,Probable,130,0,0
07/05/2020,Central,Probable,2,0,0
11/29/2020,Central,Confirmed,232,15,6
07/13/2020,Eastern,Confirmed,483,28,6
10/15/2020,Eastern,Probable,35,0,0
07/16/2020,Central,Confirmed,176,9,2
10/06/2020,Eastern,Probable,35,0,0
05/12/2020,Eastern,Confirmed,129,6,4
09/15/2020,Central,Probable,19,0,1
05/11/2020,Central,Confirmed,214,13,5
06/08/2020,Eastern,Probable,4,0,0
11/13/2020,Central,Probable,60,2,2
10/20/2020,Northwest,Confirmed,145,7,5
11/22/2020,Northern,Confirmed,375,21,7
04/07/2020,Northwest,Probable,11,1,0
07/09/2020,Northern,Confirmed,192,4,4
10/21/2020,Northwest,Confirmed,143,9,2
05/02/2020,Central,Confirmed,103,10,7
05/05/2020,Eastern,Confirmed,169,9,8
11/14/2020,Southwest,Confirmed,317,14,6
01/05/2021,Northern,Confirmed,1332,18,0
09/07/2020,Northern,Confirmed,197,7,1
05/07/2020,Northern,Probable,16,1,0
09/30/2020,Northwest,Confirmed,151,6,2
03/14/2020,Central,Confirmed,13,0,0
10/13/2020,Northern,Probable,49,0,0
03/11/2020,Eastern,Confirmed,20,2,0
10/17/2020,Northwest,Confirmed,70,9,3
10/08/2020,Northern,Probable,27,0,0
01/25/2021,Central,Confirmed,112,0,0
09/11/2020,Central,Confirmed,313,7,4
04/23/2020,Central,Probable,5,0,1
09/14/2020,Eastern,Confirmed,204,7,4
03/01/2020,Eastern,Confirmed,5,0,0
10/17/2020,Southwest,Confirmed,219,7,5
02/29/2020,Central,Confirmed,3,0,0
06/03/2020,Central,Probable,1,0,0
01/01/2021,Northern,Confirmed,583,22,1
09/03/2020,Northern,Confirmed,220,10,4
08/03/2020,Northern,Probable,13,0,0
10/24/2020,Southwest,Confirmed,259,14,11
12/18/2020,Northern,Probable,238,3,1
03/04/2020,Northern,Confirmed,9,0,0
08/12/2020,Northwest,Probable,19,0,0
06/05/2020,Southwest,Confirmed,56,3,3
10/01/2020,Southwest,Probable,25,0,1
04/18/2020,Northern,Probable,13,1,0
06/13/2020,Southwest,Confirmed,40,1,3
12/26/2020,Northwest,Probable,225,2,2
01/17/2021,Northern,Probable,198,2,0
07/04/2020,Northern,Probable,4,0,1
05/16/2020,Eastern,Confirmed,77,3,5
05/15/2020,Central,Confirmed,198,11,6
10/19/2020,Southwest,Confirmed,377,14,4
02/24/2020,Northern,Confirmed,4,0,0
07/10/2020,Northwest,Confirmed,128,6,5
08/29/2020,Northern,Probable,18,1,0
12/21/2020,Southwest,Probable,275,3,1
10/08/2020,Northwest,Probable,40,0,0
08/23/2020,Southwest,Probable,7,1,0
04/29/2020,Northwest,Confirmed,93,4,4
11/22/2020,Northern,Probable,98,0,0
09/15/2020,Southwest,Probable,23,0,0
03/20/2020,Northern,Confirmed,98,5,0
08/28/2020,Northwest,Probable,13,0,0
02/18/2020,Northwest,Confirmed,1,0,0
01/11/2021,Northwest,Probable,260,2,1
05/05/2020,Eastern,Probable,7,0,1
09/21/2020,Northwest,Confirmed,163,3,5
04/15/2020,Northwest,Confirmed,82,7,0
11/21/2020,Eastern,Probable,141,0,0
09/07/2020,Eastern,Probable,12,0,1
09/06/2020,Eastern,Confirmed,91,6,6
07/28/2020,Northwest,Confirmed,109,5,0
01/04/2021,Eastern,Confirmed,1445,26,2
09/03/2020,Central,Confirmed,158,9,3
08/03/2020,Central,Probable,20,0,0
01/01/2021,Central,Confirmed,321,18,0
12/18/2020,Central,Probable,212,2,3
10/21/2020,Northwest,Probable,27,0,0
06/03/2020,Northwest,Confirmed,76,6,2
12/14/2020,Southwest,Probable,292,6,4
07/31/2020,Southwest,Probable,7,0,0
05/09/2020,Northern,Confirmed,374,50,15
06/07/2020,Northwest,Probable,12,0,0
06/11/2020,Northwest,Confirmed,64,6,1
05/12/2020,Northern,Probable,15,2,0
11/17/2020,Southwest,Confirmed,524,11,7
02/18/2020,Central,Confirmed,1,1,0
12/01/2020,Northwest,Probable,177,1,2
07/28/2020,Northern,Probable,17,0,0
12/24/2020,Northern,Probable,211,0,0
05/01/2020,Southwest,Confirmed,39,3,3
08/03/2020,Northwest,Probable,24,0,0
06/22/2020,Southwest,Probable,2,0,0
10/20/2020,Southwest,Probable,87,1,1
04/30/2020,Northern,Confirmed,544,63,21
07/12/2020,Southwest,Confirmed,71,10,0
03/21/2020,Eastern,Confirmed,40,7,4
03/20/2020,Central,Confirmed,49,5,0
01/03/2021,Southwest,Confirmed,584,22,1
01/14/2021,Southwest,Confirmed,579,11,3
10/01/2020,Northern,Confirmed,186,9,3
10/17/2020,Central,Probable,39,1,0
01/18/2021,Eastern,Probable,321,1,0
07/03/2020,Eastern,Probable,2,0,1
10/12/2020,Central,Probable,28,1,1
07/01/2020,Eastern,Confirmed,357,14,1
11/30/2020,Eastern,Probable,214,1,0
10/29/2020,Eastern,Confirmed,203,9,2
01/06/2021,Central,Probable,283,1,0
08/21/2020,Eastern,Probable,9,0,0
07/23/2020,Central,Probable,8,0,0
11/01/2020,Central,Confirmed,133,7,1
07/04/2020,Central,Confirmed,84,10,1
01/05/2021,Northwest,Confirmed,608,14,3
04/23/2020,Eastern,Confirmed,117,13,2
11/15/2020,Northwest,Confirmed,169,7,1
04/20/2020,Central,Confirmed,98,17,2
11/07/2020,Northern,Probable,80,3,0
03/24/2020,Central,Confirmed,56,9,2
09/13/2020,Northern,Probable,17,0,1
03/25/2020,Eastern,Confirmed,49,17,1
04/22/2020,Northwest,Confirmed,185,7,3
07/19/2020,Northwest,Confirmed,67,7,2
10/14/2020,Central,Probable,40,1,0
01/21/2021,Eastern,Probable,259,2,0
04/26/2020,Northwest,Probable,17,0,0
10/07/2020,Central,Probable,40,1,1
12/13/2020,Northern,Confirmed,461,25,8
05/06/2020,Southwest,Probable,1,0,0
07/30/2020,Northern,Confirmed,189,7,2
07/08/2020,Eastern,Probable,4,0,0
09/12/2020,Northwest,Probable,13,0,0
01/16/2021,Southwest,Probable,138,0,0
10/04/2020,Southwest,Confirmed,203,9,6
01/26/2021,Northwest,Probable,6,0,1
09/02/2020,Southwest,Probable,12,0,0
08/01/2020,Northern,Confirmed,198,13,0
12/15/2020,Northern,Confirmed,900,23,8
05/08/2020,Southwest,Probable,3,0,0
08/04/2020,Southwest,Confirmed,197,10,4
11/01/2020,Central,Probable,46,2,0
04/06/2020,Southwest,Confirmed,28,9,2
09/19/2020,Central,Probable,9,0,0
06/20/2020,Eastern,Probable,5,0,0
04/24/2020,Northwest,Probable,21,0,0
01/14/2021,Northern,Probable,311,2,0
06/29/2020,Central,Confirmed,147,9,3
04/12/2020,Northwest,Confirmed,85,7,1
06/28/2020,Eastern,Confirmed,201,16,2
07/25/2020,Northwest,Confirmed,64,7,0
11/11/2020,Eastern,Confirmed,229,9,0
11/12/2020,Central,Confirmed,227,11,8
07/15/2020,Northern,Probable,19,0,0
06/09/2020,Northern,Probable,5,1,0
04/20/2020,Southwest,Confirmed,31,1,0
07/17/2020,Southwest,Confirmed,146,10,1
05/26/2020,Eastern,Confirmed,92,2,2
05/29/2020,Central,Confirmed,211,21,7
09/16/2020,Northwest,Probable,21,0,0
08/20/2020,Northern,Probable,24,1,0
10/28/2020,Northwest,Confirmed,153,3,2
01/12/2021,Southwest,Probable,190,2,0
08/29/2020,Southwest,Probable,13,0,0
12/01/2020,Northern,Probable,203,1,1
06/12/2020,Eastern,Confirmed,92,9,1
12/28/2020,Eastern,Probable,368,1,1
08/28/2020,Central,Probable,30,0,0
03/07/2020,Southwest,Confirmed,1,0,0
09/07/2020,Southwest,Confirmed,197,12,3
06/13/2020,Central,Confirmed,91,5,4
10/26/2020,Eastern,Confirmed,188,4,1
08/01/2020,Eastern,Probable,9,0,0
11/23/2020,Central,Probable,88,2,2
10/27/2020,Central,Confirmed,139,6,7
10/15/2020,Northwest,Confirmed,108,2,0
11/01/2020,Northern,Probable,68,0,0
08/01/2020,Central,Confirmed,101,14,2
12/12/2020,Eastern,Confirmed,411,15,6
09/19/2020,Northern,Probable,15,0,0
12/15/2020,Central,Confirmed,538,12,4
07/29/2020,Eastern,Confirmed,403,24,4
01/16/2021,Eastern,Confirmed,589,21,0
08/30/2020,Central,Confirmed,100,11,4
07/27/2020,Southwest,Confirmed,212,9,3
09/02/2020,Eastern,Confirmed,180,15,1
04/14/2020,Southwest,Confirmed,17,3,0
01/13/2021,Central,Confirmed,609,9,2
08/16/2020,Northern,Probable,13,0,0
12/13/2020,Northern,Probable,155,0,0
11/26/2020,Northwest,Probable,94,0,0
07/13/2020,Northwest,Probable,13,0,0
06/25/2020,Southwest,Probable,2,0,0
11/25/2020,Northwest,Confirmed,539,12,4
12/04/2020,Northern,Probable,208,0,0
11/08/2020,Southwest,Probable,82,0,7
04/11/2020,Northern,Confirmed,198,34,4
08/25/2020,Northern,Probable,20,0,0
04/08/2020,Northern,Confirmed,227,34,7
11/07/2020,Southwest,Probable,97,0,0
10/26/2020,Southwest,Confirmed,384,17,8
07/19/2020,Northern,Probable,5,0,0
01/02/2021,Northern,Probable,344,1,0
11/29/2020,Northwest,Probable,139,0,0
06/24/2020,Southwest,Probable,5,0,1
07/16/2020,Northwest,Probable,14,0,0
10/27/2020,Northern,Confirmed,254,5,2
11/23/2020,Northern,Probable,139,0,0
05/11/2020,Northwest,Probable,9,0,1
06/13/2020,Northern,Confirmed,95,8,8
04/23/2020,Southwest,Probable,0,0,1
01/21/2021,Northwest,Confirmed,357,8,2
08/28/2020,Northern,Probable,16,0,0
08/26/2020,Northwest,Probable,28,0,0
09/17/2020,Southwest,Probable,12,1,1
03/22/2020,Northern,Confirmed,106,9,0
01/09/2021,Northwest,Probable,196,2,0
11/23/2020,Northwest,Confirmed,353,15,5
04/17/2020,Eastern,Probable,8,0,0
10/25/2020,Northern,Confirmed,191,11,1
12/11/2020,Northern,Probable,195,1,0
07/16/2020,Northwest,Confirmed,90,11,3
04/21/2020,Southwest,Probable,1,0,0
06/11/2020,Northern,Confirmed,161,6,5
05/13/2020,Northwest,Probable,12,0,0
05/05/2020,Northwest,Confirmed,106,9,5
08/10/2020,Northern,Probable,24,0,0
01/05/2021,Northern,Probable,422,0,0
07/24/2020,Northern,Probable,13,0,1
09/17/2020,Northwest,Probable,23,0,0
01/09/2021,Southwest,Probable,167,6,2
11/23/2020,Southwest,Confirmed,569,17,8
08/26/2020,Southwest,Probable,19,0,2
07/05/2020,Southwest,Confirmed,74,4,0
06/09/2020,Northern,Confirmed,204,7,6
05/07/2020,Northwest,Probable,7,0,0
04/27/2020,Southwest,Probable,1,0,0
10/23/2020,Northern,Confirmed,257,14,1
05/10/2020,Southwest,Confirmed,17,4,0
03/28/2020,Central,Confirmed,48,10,1
10/05/2020,Eastern,Probable,43,0,0
01/23/2021,Central,Probable,175,1,0
03/29/2020,Eastern,Confirmed,27,19,1
07/06/2020,Central,Probable,9,0,0
04/23/2020,Southwest,Confirmed,41,1,2
07/20/2020,Southwest,Confirmed,206,13,1
10/16/2020,Eastern,Probable,34,1,0
06/02/2020,Northwest,Confirmed,101,7,1
12/29/2020,Northern,Confirmed,1191,9,4
08/15/2020,Northern,Confirmed,186,11,1
12/14/2020,Northern,Probable,163,2,0
06/10/2020,Northwest,Confirmed,70,10,3
08/15/2020,Northern,Probable,18,0,0
05/11/2020,Eastern,Probable,4,0,0
05/26/2020,Northwest,Confirmed,150,8,4
06/19/2020,Northwest,Confirmed,89,9,2
05/17/2020,Northern,Confirmed,380,47,17
06/15/2020,Northwest,Probable,14,0,0
09/23/2020,Eastern,Probable,21,0,0
12/06/2020,Southwest,Probable,128,3,2
08/08/2020,Southwest,Probable,4,0,0
06/16/2020,Central,Probable,7,0,0
11/05/2020,Eastern,Probable,82,0,0
10/13/2020,Northwest,Probable,42,0,0
08/10/2020,Northern,Confirmed,271,10,2
07/07/2020,Northwest,Confirmed,121,3,1
05/12/2020,Northwest,Confirmed,126,8,1
12/24/2020,Northern,Confirmed,785,16,5
05/16/2020,Northern,Probable,11,0,0
12/25/2020,Northern,Confirmed,485,16,4
08/11/2020,Northern,Confirmed,268,6,3
12/30/2020,Central,Probable,262,0,1
08/26/2020,Eastern,Probable,10,0,0
10/27/2020,Southwest,Confirmed,372,18,8
09/20/2020,Northwest,Probable,11,0,0
01/18/2021,Northwest,Probable,196,2,1
11/25/2020,Eastern,Probable,175,2,2
07/30/2020,Central,Probable,11,0,1
09/10/2020,Southwest,Probable,6,0,1
01/08/2021,Southwest,Probable,203,3,2
01/14/2021,Southwest,Probable,218,4,0
08/31/2020,Southwest,Probable,11,0,0
12/04/2020,Southwest,Confirmed,549,18,8
09/14/2020,Northwest,Probable,26,0,0
12/18/2020,Northwest,Probable,231,4,2
10/31/2020,Central,Probable,30,1,0
09/20/2020,Central,Probable,13,0,0
06/19/2020,Eastern,Probable,2,0,0
10/09/2020,Southwest,Probable,31,0,1
03/12/2020,Northern,Confirmed,47,2,0
08/20/2020,Northwest,Probable,12,0,0
09/03/2020,Northwest,Confirmed,143,6,2
01/11/2021,Central,Probable,286,0,0
08/14/2020,Eastern,Probable,6,0,0
03/03/2020,Northwest,Confirmed,2,0,0
12/15/2020,Eastern,Probable,260,3,0
07/10/2020,Central,Probable,20,0,1
05/01/2020,Eastern,Confirmed,120,15,4
04/28/2020,Central,Confirmed,124,10,2
10/24/2020,Northern,Confirmed,210,12,2
05/06/2020,Northwest,Probable,14,0,0
04/26/2020,Southwest,Probable,1,0,0
06/04/2020,Northern,Probable,4,0,0
06/10/2020,Northern,Confirmed,205,12,5
12/30/2020,Northern,Probable,378,2,0
04/18/2020,Northwest,Confirmed,57,12,5
07/30/2020,Northern,Probable,6,0,0
07/31/2020,Northwest,Confirmed,88,8,2
10/05/2020,Southwest,Probable,44,0,0
04/24/2020,Eastern,Probable,4,0,0
03/16/2020,Northern,Confirmed,111,6,0
06/06/2020,Northwest,Confirmed,73,7,3
06/14/2020,Northwest,Confirmed,53,7,2
12/22/2020,Northwest,Probable,247,0,1
08/24/2020,Northwest,Probable,23,0,0
05/15/2020,Northern,Probable,22,1,0
04/27/2020,Southwest,Confirmed,21,4,1
07/24/2020,Southwest,Confirmed,127,12,3
08/28/2020,Eastern,Confirmed,193,17,2
08/27/2020,Central,Confirmed,157,7,2
01/10/2021,Central,Confirmed,317,2,1
01/11/2021,Eastern,Confirmed,951,38,5
08/11/2020,Central,Probable,16,0,0
12/10/2020,Central,Probable,146,1,1
09/05/2020,Southwest,Confirmed,152,7,5
07/13/2020,Eastern,Probable,8,0,0
03/05/2020,Southwest,Confirmed,1,0,0
01/16/2021,Eastern,Probable,257,1,0
02/26/2020,Central,Confirmed,2,0,0
09/24/2020,Northern,Confirmed,171,10,2
04/02/2020,Eastern,Probable,0,0,1
05/01/2020,Central,Probable,8,0,0
11/27/2020,Southwest,Confirmed,463,22,10
01/22/2021,Northern,Confirmed,536,4,1
05/01/2020,Southwest,Probable,2,0,0
07/06/2020,Northwest,Confirmed,104,3,0
05/11/2020,Northwest,Confirmed,123,12,5
10/19/2020,Northern,Confirmed,303,12,2
05/27/2020,Central,Probable,19,0,0
06/21/2020,Northern,Confirmed,176,6,4
05/19/2020,Northwest,Probable,16,0,0
09/06/2020,Northern,Confirmed,134,13,2
01/04/2021,Northern,Confirmed,1462,23,4
09/07/2020,Northern,Probable,17,0,0
11/21/2020,Northern,Probable,90,4,0
11/27/2020,Northwest,Confirmed,332,11,5
02/29/2020,Eastern,Confirmed,1,0,0
06/03/2020,Eastern,Probable,4,0,0
03/01/2020,Central,Confirmed,2,0,0
11/16/2020,Northwest,Confirmed,307,13,2
09/07/2020,Central,Confirmed,108,4,2
12/27/2020,Southwest,Confirmed,488,23,3
09/10/2020,Eastern,Confirmed,164,8,5
05/07/2020,Central,Probable,5,0,0
01/08/2021,Eastern,Confirmed,885,28,2
01/05/2021,Central,Confirmed,660,12,0
11/21/2020,Northern,Confirmed,544,21,3
04/16/2020,Northwest,Probable,10,0,0
11/29/2020,Northwest,Confirmed,264,16,4
06/01/2020,Southwest,Probable,3,0,0
05/04/2020,Eastern,Probable,2,0,0
07/24/2020,Northern,Confirmed,191,9,0
01/20/2021,Northern,Probable,201,3,0
07/04/2020,Northwest,Probable,27,1,0
12/07/2020,Northwest,Confirmed,553,8,0
11/01/2020,Northwest,Probable,41,1,1
11/19/2020,Southwest,Probable,78,6,6
07/01/2020,Northern,Probable,19,0,1
07/22/2020,Southwest,Probable,10,0,0
05/30/2020,Northern,Confirmed,202,23,8
12/10/2020,Northwest,Probable,168,3,0
10/25/2020,Southwest,Probable,67,1,1
07/27/2020,Northwest,Probable,23,0,0
05/23/2020,Central,Probable,4,0,0
06/11/2020,Southwest,Probable,3,0,0
04/21/2020,Northern,Confirmed,406,71,22
12/26/2020,Eastern,Probable,317,0,0
07/26/2020,Eastern,Probable,2,0,0
08/30/2020,Central,Probable,9,0,0
11/29/2020,Central,Probable,114,0,0
03/20/2020,Northwest,Confirmed,19,1,0
08/19/2020,Northwest,Confirmed,103,3,2
09/01/2020,Northern,Confirmed,214,16,4
01/15/2021,Northern,Confirmed,715,10,2
04/26/2020,Central,Confirmed,79,5,7
12/07/2020,Northern,Probable,223,1,1
11/08/2020,Southwest,Confirmed,286,16,4
04/25/2020,Eastern,Confirmed,112,10,3
08/22/2020,Northern,Probable,23,0,0
06/24/2020,Northern,Confirmed,218,2,4
11/07/2020,Northern,Confirmed,355,16,2
05/24/2020,Northwest,Probable,15,0,0
06/05/2020,Eastern,Probable,6,0,0
04/08/2020,Southwest,Probable,1,0,0
03/17/2020,Southwest,Confirmed,7,0,0
09/01/2020,Southwest,Confirmed,375,5,3
04/27/2020,Eastern,Confirmed,114,5,6
03/04/2020,Southwest,Confirmed,2,0,0
04/24/2020,Central,Confirmed,215,2,5
09/09/2020,Northern,Probable,21,0,1
11/19/2020,Northern,Probable,130,0,1
09/04/2020,Southwest,Confirmed,203,10,6
08/27/2020,Central,Probable,23,0,0
04/06/2020,Southwest,Probable,1,0,0
09/24/2020,Northwest,Confirmed,104,3,1
07/29/2020,Eastern,Probable,6,0,0
11/13/2020,Northern,Confirmed,609,14,3
06/30/2020,Northern,Confirmed,223,8,2
11/24/2020,Central,Probable,106,2,2
12/31/2020,Eastern,Probable,397,1,1
05/26/2020,Northwest,Probable,12,0,0
03/22/2020,Southwest,Confirmed,4,0,0
05/29/2020,Northwest,Probable,8,1,0
07/29/2020,Central,Probable,15,0,0
11/10/2020,Northern,Confirmed,599,16,2
08/21/2020,Southwest,Confirmed,234,9,3
11/24/2020,Eastern,Probable,155,0,0
12/31/2020,Central,Probable,264,0,1
08/27/2020,Eastern,Probable,11,0,1
06/27/2020,Northern,Confirmed,149,1,4
12/04/2020,Southwest,Probable,208,4,0
08/06/2020,Southwest,Probable,8,1,0
10/11/2020,Eastern,Probable,22,0,0
10/15/2020,Northwest,Probable,31,0,0
10/18/2020,Eastern,Probable,31,0,1
04/10/2020,Northwest,Confirmed,95,8,2
01/17/2021,Central,Probable,185,0,0
06/17/2020,Northwest,Probable,11,0,0
05/15/2020,Northern,Confirmed,645,53,14
08/08/2020,Northwest,Confirmed,98,9,3
11/24/2020,Northern,Confirmed,727,28,3
05/29/2020,Southwest,Probable,1,0,0
