Event Date,Health Planning Region,Case Status,Number of Cases,Number of Hospitalizations,Number of Deaths
11/22/2020,Central,Confirmed,160,12,0
11/22/2020,Central,Probable,80,1,1
11/22/2020,Eastern,Confirmed,201,19,0
11/22/2020,Eastern,Probable,115,0,0
11/22/2020,Northern,Confirmed,361,18,3
11/22/2020,Northern,Probable,92,0,0
11/22/2020,Northwest,Confirmed,195,9,3
11/22/2020,Northwest,Probable,111,0,1
11/22/2020,Southwest,Confirmed,276,20,3
11/22/2020,Southwest,Probable,69,3,0
11/23/2020,Central,Confirmed,337,6,5
11/23/2020,Central,Probable,86,2,1
11/23/2020,Eastern,Confirmed,318,11,1
11/23/2020,Eastern,Probable,185,2,0
11/23/2020,Northern,Confirmed,715,24,2
11/23/2020,Northern,Probable,141,0,0
11/23/2020,Northwest,Confirmed,334,13,4
11/23/2020,Northwest,Probable,135,2,0
11/23/2020,Southwest,Confirmed,557,15,5
11/23/2020,Southwest,Probable,140,4,3
11/24/2020,Central,Confirmed,335,11,5
11/24/2020,Central,Probable,102,2,0
11/24/2020,Eastern,Confirmed,283,18,2
11/24/2020,Eastern,Probable,158,0,0
11/24/2020,Northern,Confirmed,693,19,3
11/24/2020,Northern,Probable,161,1,0
11/24/2020,Northwest,Confirmed,284,6,2
11/24/2020,Northwest,Probable,136,1,0
11/24/2020,Southwest,Confirmed,450,8,2
11/24/2020,Southwest,Probable,156,1,3
11/25/2020,Central,Confirmed,251,4,3
11/25/2020,Central,Probable,97,0,0
11/25/2020,Eastern,Confirmed,284,9,2
11/25/2020,Eastern,Probable,174,2,1
11/25/2020,Northern,Confirmed,754,18,1
11/25/2020,Northern,Probable,140,0,0
11/25/2020,Northwest,Confirmed,513,11,4
11/25/2020,Northwest,Probable,160,1,0
11/25/2020,Southwest,Confirmed,463,14,5
11/25/2020,Southwest,Probable,120,1,3
11/26/2020,Central,Confirmed,107,3,2
11/26/2020,Central,Probable,65,0,0
11/26/2020,Eastern,Confirmed,118,8,3
11/26/2020,Eastern,Probable,75,1,0
11/26/2020,Northern,Confirmed,392,12,2
11/26/2020,Northern,Probable,113,1,0
11/26/2020,Northwest,Confirmed,116,12,4
11/26/2020,Northwest,Probable,84,0,0
11/26/2020,Southwest,Confirmed,186,15,4
11/26/2020,Southwest,Probable,71,2,1
11/27/2020,Central,Confirmed,210,9,0
11/27/2020,Central,Probable,96,0,0
11/27/2020,Eastern,Confirmed,259,12,4
11/27/2020,Eastern,Probable,166,2,0
11/27/2020,Northern,Confirmed,577,15,2
11/27/2020,Northern,Probable,143,1,0
11/27/2020,Northwest,Confirmed,301,10,4
11/27/2020,Northwest,Probable,165,1,1
11/27/2020,Southwest,Confirmed,425,21,6
11/27/2020,Southwest,Probable,182,0,2
11/28/2020,Central,Confirmed,189,9,5
11/28/2020,Central,Probable,99,3,0
11/28/2020,Eastern,Confirmed,302,8,0
11/28/2020,Eastern,Probable,127,1,0
11/28/2020,Northern,Confirmed,556,16,0
11/28/2020,Northern,Probable,150,3,0
11/28/2020,Northwest,Confirmed,281,8,3
11/28/2020,Northwest,Probable,144,0,1
11/28/2020,Southwest,Confirmed,333,11,7
11/28/2020,Southwest,Probable,117,1,2
11/29/2020,Central,Confirmed,198,11,1
11/29/2020,Central,Probable,100,0,2
11/29/2020,Eastern,Confirmed,211,9,1
11/29/2020,Eastern,Probable,136,0,0
11/29/2020,Northern,Confirmed,421,12,2
11/29/2020,Northern,Probable,149,1,0
11/29/2020,Northwest,Confirmed,241,15,1
11/29/2020,Northwest,Probable,128,0,0
11/29/2020,Southwest,Confirmed,357,14,5
11/29/2020,Southwest,Probable,124,3,1
11/30/2020,Central,Confirmed,481,4,4
11/30/2020,Central,Probable,166,1,0
11/30/2020,Eastern,Confirmed,470,9,1
11/30/2020,Eastern,Probable,205,2,0
11/30/2020,Northern,Confirmed,913,19,6
11/30/2020,Northern,Probable,203,1,0
11/30/2020,Northwest,Confirmed,537,13,1
11/30/2020,Northwest,Probable,164,1,1
11/30/2020,Southwest,Confirmed,793,18,4
11/30/2020,Southwest,Probable,186,6,3
12/01/2020,Central,Confirmed,583,6,3
12/01/2020,Central,Probable,143,0,0
12/01/2020,Eastern,Confirmed,339,12,0
12/01/2020,Eastern,Probable,169,2,0
12/01/2020,Northern,Confirmed,681,14,3
12/01/2020,Northern,Probable,193,0,0
12/01/2020,Northwest,Confirmed,418,7,4
12/01/2020,Northwest,Probable,149,1,0
12/01/2020,Southwest,Confirmed,569,11,5
12/01/2020,Southwest,Probable,205,1,1
12/02/2020,Central,Confirmed,283,3,0
12/02/2020,Central,Probable,117,1,0
12/02/2020,Eastern,Confirmed,321,19,2
12/02/2020,Eastern,Probable,138,1,1
12/02/2020,Northern,Confirmed,720,17,3
12/02/2020,Northern,Probable,164,1,0
12/02/2020,Northwest,Confirmed,485,11,1
12/02/2020,Northwest,Probable,137,1,0
12/02/2020,Southwest,Confirmed,537,19,3
12/02/2020,Southwest,Probable,194,0,2
12/03/2020,Central,Confirmed,270,8,0
12/03/2020,Central,Probable,87,1,0
12/03/2020,Eastern,Confirmed,281,15,0
12/03/2020,Eastern,Probable,155,0,2
12/03/2020,Northern,Confirmed,660,9,2
12/03/2020,Northern,Probable,152,1,0
12/03/2020,Northwest,Confirmed,374,2,1
12/03/2020,Northwest,Probable,142,0,0
12/03/2020,Southwest,Confirmed,499,11,5
12/03/2020,Southwest,Probable,219,2,0
12/04/2020,Central,Confirmed,245,7,1
12/04/2020,Central,Probable,100,0,0
12/04/2020,Eastern,Confirmed,318,8,4
12/04/2020,Eastern,Probable,114,0,0
12/04/2020,Northern,Confirmed,554,11,0
12/04/2020,Northern,Probable,143,0,0
12/04/2020,Northwest,Confirmed,288,8,0
12/04/2020,Northwest,Probable,134,3,0
12/04/2020,Southwest,Confirmed,391,12,3
12/04/2020,Southwest,Probable,181,4,0
12/05/2020,Central,Confirmed,152,3,1
12/05/2020,Central,Probable,61,0,0
12/05/2020,Eastern,Confirmed,198,12,4
12/05/2020,Eastern,Probable,104,1,0
12/05/2020,Northern,Confirmed,333,8,2
12/05/2020,Northern,Probable,131,0,0
12/05/2020,Northwest,Confirmed,202,4,1
12/05/2020,Northwest,Probable,95,2,0
12/05/2020,Southwest,Confirmed,280,10,2
12/05/2020,Southwest,Probable,123,0,0
12/06/2020,Central,Confirmed,86,9,0
12/06/2020,Central,Probable,79,0,0
12/06/2020,Eastern,Confirmed,152,14,6
12/06/2020,Eastern,Probable,72,0,0
12/06/2020,Northern,Confirmed,240,16,1
12/06/2020,Northern,Probable,96,0,0
12/06/2020,Northwest,Confirmed,191,9,5
12/06/2020,Northwest,Probable,84,1,0
12/06/2020,Southwest,Confirmed,265,10,1
12/06/2020,Southwest,Probable,102,3,1
12/07/2020,Central,Confirmed,206,6,1
12/07/2020,Central,Probable,90,1,0
12/07/2020,Eastern,Confirmed,346,22,3
12/07/2020,Eastern,Probable,99,0,1
12/07/2020,Northern,Confirmed,455,8,4
12/07/2020,Northern,Probable,133,1,1
12/07/2020,Northwest,Confirmed,358,1,0
12/07/2020,Northwest,Probable,149,1,0
12/07/2020,Southwest,Confirmed,476,22,4
12/07/2020,Southwest,Probable,213,4,1
12/08/2020,Central,Confirmed,159,3,0
12/08/2020,Central,Probable,72,2,0
12/08/2020,Eastern,Confirmed,209,11,5
12/08/2020,Eastern,Probable,116,4,1
12/08/2020,Northern,Confirmed,270,9,2
12/08/2020,Northern,Probable,82,1,1
12/08/2020,Northwest,Confirmed,188,7,0
12/08/2020,Northwest,Probable,113,1,0
12/08/2020,Southwest,Confirmed,411,12,3
12/08/2020,Southwest,Probable,197,2,2
12/09/2020,Central,Confirmed,63,2,1
12/09/2020,Central,Probable,44,0,0
12/09/2020,Eastern,Confirmed,119,13,0
12/09/2020,Eastern,Probable,95,0,0
12/09/2020,Northern,Confirmed,74,5,2
12/09/2020,Northern,Probable,103,0,0
12/09/2020,Northwest,Confirmed,111,1,1
12/09/2020,Northwest,Probable,75,1,0
12/09/2020,Southwest,Confirmed,124,6,2
12/09/2020,Southwest,Probable,163,2,1
12/10/2020,Central,Confirmed,26,2,0
12/10/2020,Central,Probable,50,0,0
12/10/2020,Eastern,Confirmed,73,3,1
12/10/2020,Eastern,Probable,133,0,0
12/10/2020,Northern,Confirmed,33,2,1
12/10/2020,Northern,Probable,26,0,0
12/10/2020,Northwest,Confirmed,57,4,0
12/10/2020,Northwest,Probable,57,3,0
12/10/2020,Southwest,Confirmed,41,7,2
12/10/2020,Southwest,Probable,102,3,1
12/11/2020,Central,Confirmed,2,0,0
12/11/2020,Central,Probable,1,1,0
12/11/2020,Eastern,Confirmed,1,0,0
12/11/2020,Eastern,Probable,1,0,0
12/11/2020,Northwest,Confirmed,35,0,0
12/11/2020,Northwest,Probable,76,0,0
12/11/2020,Southwest,Confirmed,2,1,0
12/11/2020,Southwest,Probable,13,1,1
